"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"7190",634,0,-1,2.48533729519393,29,0,7,0,-1,-1,-1,0,-1,145.768131343288,-16.9179703920209,2044
"7191",650,1,-1,1.8257261850841,31,1,7,0,-1,-1,-1,0,-1,145.75526944882,-16.9157507046389,131
"7192",653,1,-1,2.00321916592937,26,1,7,0,-1,-1,-1,0,-1,145.76089373604,-16.9173836364722,1049
"7193",655,0,-1,2.56043189982582,24,0,7,0,-1,-1,-1,0,-1,145.762828617843,-16.9200932718051,1488
"7194",662,1,-1,1.85292438752647,29,1,7,0,-1,-1,-1,0,-1,145.762853896768,-16.9163554594073,1503
"7195",669,0,-1,2.71794220977161,29,0,7,0,-1,-1,-1,0,-1,145.757630874989,-16.9153681887983,439
"7196",674,1,13911,1.82803400195833,22,1,7,0,-1,-1,-1,0,-1,145.761138969993,-16.9238471153902,1077
"7197",675,1,-1,2.6393977511644,28,1,7,0,-1,-1,-1,0,-1,145.762586427541,-16.915688198256,1452
"7198",692,0,-1,2.38140144464258,24,0,7,0,-1,-1,-1,0,-1,145.765311618354,-16.9196610201575,1815
"7199",695,1,6016,2.41942929625209,24,2,7,0,-1,-1,-1,0,-1,145.764741023948,-16.9181262813841,1752
"7200",701,1,-1,2.19423093562644,29,1,7,0,-1,-1,-1,0,-1,145.767829139973,-16.9175204120128,2025
"7201",713,0,-1,2.1038378685217,27,0,7,0,-1,-1,-1,0,-1,145.768965327062,-16.921352049077,2092
"7202",745,0,-1,2.65305695784908,27,0,7,0,-1,-1,-1,0,-1,145.769904029984,-16.9200959193756,2170
"7203",746,0,-1,1.99144769026596,28,0,7,0,-1,-1,-1,0,-1,145.764869427101,-16.9239391173184,1754
"7204",760,1,-1,2.18995656664181,27,1,7,0,-1,-1,-1,0,-1,145.768052879298,-16.9184138479411,2042
"7205",823,1,5691,2.31348387999158,23,1,7,0,-1,-1,-1,0,-1,145.762115046569,-16.918547731544,1329
"7206",837,1,-1,1.97647698116187,30,1,7,0,-1,-1,-1,0,-1,145.762978652979,-16.9151466549961,1504
"7207",843,1,10070,2.04255954906974,25,0,7,0,-1,-1,-1,0,-1,145.760713514951,-16.9235775754206,971
"7208",847,0,-1,2.00634896112304,28,0,7,0,-1,-1,-1,0,-1,145.763517646367,-16.9233930564278,1568
"7209",897,0,-1,2.64514796468127,23,0,7,0,-1,-1,-1,0,-1,145.760851262653,-16.9135077475661,1064
"7210",923,1,-1,2.14963734764304,27,1,7,0,-1,-1,-1,0,-1,145.761978165646,-16.912995194591,1293
"7211",1014,0,-1,2.22737694773521,23,0,7,0,-1,-1,-1,0,-1,145.760253575687,-16.9172879112555,896
"7212",1026,1,-1,2.09376897182945,31,1,7,0,-1,-1,-1,0,-1,145.758466602441,-16.9150871899847,568
"7213",1093,1,-1,2.07194108059328,28,1,7,0,-1,-1,-1,0,-1,145.761677645115,-16.9120534823506,1239
"7214",1104,0,-1,1.94284137603525,25,0,7,0,-1,-1,-1,0,-1,145.765210088116,-16.9212244284015,1788
"7215",1106,1,-1,2.19078082111362,27,1,7,0,-1,-1,-1,0,-1,145.765627171127,-16.9220036062062,1826
"7216",1127,0,-1,2.02427372368682,27,0,7,0,-1,-1,-1,0,-1,145.762912384708,-16.9194419083574,1490
"7217",1198,0,-1,2.66296434341628,24,0,7,0,-1,-1,-1,0,-1,145.763818567121,-16.9172801647201,1667
"7218",1306,0,-1,2.05092191332649,27,0,7,0,-1,-1,-1,0,-1,145.768602516079,-16.9207030322015,2073
"7219",1309,0,-1,2.66949832285453,25,0,7,0,-1,-1,-1,0,-1,145.761792083128,-16.9142845388997,1288
"7220",1313,1,-1,2.51378854163621,26,1,7,0,-1,-1,-1,0,-1,145.768463669819,-16.9178060493065,2065
"7221",1315,1,-1,1.8833793165132,29,1,7,0,-1,-1,-1,0,-1,145.762395786066,-16.9229842452174,1368
"7222",1324,0,-1,2.07510307300534,26,0,7,0,-1,-1,-1,0,-1,145.756307903503,-16.9160863883852,260
"7223",1334,1,-1,2.57628577095155,29,1,7,0,-1,-1,-1,0,-1,145.765808103265,-16.9206779312133,1850
"7224",1347,1,3573,2.70044767423231,24,1,7,0,-1,-1,-1,0,-1,145.75330770348,-16.9141203170894,31
"7225",1359,1,-1,2.69601948405314,24,0,7,0,-1,-1,-1,0,-1,145.762059989996,-16.9202371425893,1322
"7226",1361,1,-1,1.97603789632838,27,1,7,0,-1,-1,-1,0,-1,145.758381023624,-16.9168854523662,561
"7227",1365,0,-1,2.45908543476533,24,0,7,0,-1,-1,-1,0,-1,145.769382411537,-16.9172580064068,2148
"7228",1368,0,-1,2.59628308363888,26,0,7,0,-1,-1,-1,0,-1,145.761535777926,-16.9184054685681,1213
"7229",1382,1,-1,2.23294397359412,29,1,7,0,-1,-1,-1,0,-1,145.763443806679,-16.9216665308528,1574
"7230",1403,0,-1,2.44598053451326,29,0,7,0,-1,-1,-1,0,-1,145.755634726451,-16.9140448987604,184
"7231",1430,1,-1,2.08242515250739,28,1,7,0,-1,-1,-1,0,-1,145.761877956528,-16.9239242435139,1249
"7232",1436,1,-1,1.98079267828423,31,1,7,0,-1,-1,-1,0,-1,145.75932933409,-16.9188457728869,745
"7233",1442,1,9691,1.81108984779265,23,1,7,0,-1,-1,-1,0,-1,145.754571260199,-16.9133804967489,103
"7234",1540,1,-1,1.7941361075237,29,1,7,0,-1,-1,-1,0,-1,145.766327428137,-16.922252183345,1884
"7235",1565,0,-1,2.08107158271294,30,0,7,0,-1,-1,-1,0,-1,145.761185429379,-16.9236110688958,1078
"7236",1592,1,-1,1.90151981296647,28,1,7,0,-1,-1,-1,0,-1,145.764633927327,-16.920283749231,1744
"7237",1611,1,-1,2.3098839079931,24,0,7,0,-1,-1,-1,0,-1,145.76585347634,-16.9205015230068,1851
"7238",1616,1,-1,2.74065265510861,24,0,7,0,-1,-1,-1,0,-1,145.76917690157,-16.9172247701359,2129
"7239",1657,1,-1,2.0085823047876,26,1,7,0,-1,-1,-1,0,-1,145.76384719106,-16.9234670121523,1643
"7240",1662,0,-1,2.72423740159418,30,0,7,0,-1,-1,-1,0,-1,145.763441601568,-16.9227873564895,1570
"7241",1667,1,6534,2.48853898965452,25,2,7,0,-1,-1,-1,0,-1,145.761019808436,-16.9118958823525,1071
"7242",1698,1,7580,2.26266739992123,24,1,7,0,-1,-1,-1,0,-1,145.762366527206,-16.915460148555,1398
"7243",1735,0,-1,2.18991583711166,27,0,7,0,-1,-1,-1,0,-1,145.760037643226,-16.9138812631514,910
"7244",1736,0,-1,2.67524169138331,23,0,7,0,-1,-1,-1,0,-1,145.76259720368,-16.921729487774,1429
"7245",1737,1,6699,2.08860049661878,25,0,7,0,-1,-1,-1,0,-1,145.756045978903,-16.9145575230515,236
"7246",1775,1,-1,2.19669133014675,27,1,7,0,-1,-1,-1,0,-1,145.760868463218,-16.9189593619662,1042
"7247",1795,1,-1,2.0627192806888,25,0,7,0,-1,-1,-1,0,-1,145.7627168813,-16.9134105872382,1460
"7248",1798,0,-1,2.34090655608732,27,0,7,0,-1,-1,-1,0,-1,145.757510703651,-16.9151092593195,401
"7249",1800,0,-1,2.25531598026562,25,0,7,0,-1,-1,-1,0,-1,145.762413518126,-16.9194002040827,1382
"7250",1820,0,-1,2.24375599818002,28,0,7,0,-1,-1,-1,0,-1,145.760689643922,-16.9115293217448,1019
"7251",1821,0,-1,2.22706171599846,24,0,7,0,-1,-1,-1,0,-1,145.769126999869,-16.9174197998608,2128
"7252",1833,1,13126,2.33171048606444,25,1,7,0,-1,-1,-1,0,-1,145.76748794892,-16.9188189188476,1979
"7253",1834,0,-1,2.16080574281212,26,0,7,0,-1,-1,-1,0,-1,145.756892800227,-16.9144990447538,330
"7254",1835,1,-1,2.32659489973146,28,1,7,0,-1,-1,-1,0,-1,145.761605440839,-16.9232626898586,1194
"7255",1881,1,-1,2.42383811305907,28,1,7,0,-1,-1,-1,0,-1,145.760376679892,-16.9139380889165,958
"7256",1893,1,-1,2.64655777774449,28,1,7,0,-1,-1,-1,0,-1,145.756848102682,-16.9141005524771,332
"7257",1932,1,6571,2.20408325744491,25,2,7,0,-1,-1,-1,0,-1,145.764685701399,-16.9230424147334,1733
"7258",1957,1,-1,2.38560726153362,28,1,7,0,-1,-1,-1,0,-1,145.768557977257,-16.9177858550534,2085
"7259",1986,0,-1,2.01253021470901,26,0,7,0,-1,-1,-1,0,-1,145.764306476521,-16.9217620468372,1711
"7260",2001,1,-1,2.16922942138907,28,1,7,0,-1,-1,-1,0,-1,145.768828201394,-16.9212315889771,2092
"7261",2007,1,-1,2.00997063060921,29,1,7,0,-1,-1,-1,0,-1,145.761151687602,-16.9115792081282,1126
"7262",2023,0,-1,1.92689692610573,30,0,7,0,-1,-1,-1,0,-1,145.763594334872,-16.9162030129194,1633
"7263",2054,0,-1,2.26109668179113,24,0,7,0,-1,-1,-1,0,-1,145.765818218901,-16.9224272532986,1843
"7264",2059,1,9116,2.26862177424762,23,1,7,0,-1,-1,-1,0,-1,145.762137896679,-16.9230209023298,1311
"7265",2082,1,-1,2.71710820598226,27,1,7,0,-1,-1,-1,0,-1,145.767562229026,-16.9192126572768,1997
"7266",2116,1,4787,1.82064919741522,25,0,7,0,-1,-1,-1,0,-1,145.767976981868,-16.9190515808457,2019
"7267",2117,0,-1,2.44764547594521,22,0,7,0,-1,-1,-1,0,-1,145.757284523416,-16.9143479023109,404
"7268",2136,1,-1,1.90726473540697,26,1,7,0,-1,-1,-1,0,-1,145.764725198482,-16.9235830977203,1731
"7269",2160,0,-1,1.94528984753113,29,0,7,0,-1,-1,-1,0,-1,145.766908212746,-16.9190175609066,1938
"7270",2168,0,-1,2.23582675736096,27,0,7,0,-1,-1,-1,0,-1,145.76921819961,-16.9192218773193,2121
"7271",2175,1,-1,1.93743917122181,28,1,7,0,-1,-1,-1,0,-1,145.759327820705,-16.9176323626809,750
"7272",2178,1,-1,2.56756970272098,28,1,7,0,-1,-1,-1,0,-1,145.767110998958,-16.9179064640849,1962
"7273",2189,0,-1,2.25200696298551,28,0,7,0,-1,-1,-1,0,-1,145.75700388601,-16.9143599641591,331
"7274",2243,1,-1,1.79159692381207,25,0,7,0,-1,-1,-1,0,-1,145.765140647066,-16.9218612157114,1786
"7275",2304,0,-1,1.90484365899745,28,0,7,0,-1,-1,-1,0,-1,145.758402707554,-16.9175678614549,558
"7276",2357,1,-1,2.25778771270696,27,1,7,0,-1,-1,-1,0,-1,145.760435483056,-16.9144760226138,956
"7277",2363,1,-1,1.94848815523717,27,1,7,0,-1,-1,-1,0,-1,145.764449477905,-16.9201461984108,1718
"7278",2374,0,-1,1.81992063400965,25,0,7,0,-1,-1,-1,0,-1,145.763397681209,-16.9188691119012,1586
"7279",2385,1,-1,1.9962501328874,25,0,7,0,-1,-1,-1,0,-1,145.768705861078,-16.9198371617183,2077
"7280",2421,1,-1,2.54268890372176,29,1,7,0,-1,-1,-1,0,-1,145.769552219514,-16.9176118545118,2164
"7281",2432,1,11857,1.91449870760251,25,0,7,0,-1,-1,-1,0,-1,145.767588417121,-16.9188740123014,1999
"7282",2448,0,-1,2.44901465051506,27,0,7,0,-1,-1,-1,0,-1,145.761730659532,-16.9184968145435,1213
"7283",2493,0,-1,2.74728363016318,23,0,7,0,-1,-1,-1,0,-1,145.754873727533,-16.9166544038644,107
"7284",2497,0,-1,2.15559808010865,26,0,7,0,-1,-1,-1,0,-1,145.763720349299,-16.9143104992693,1635
"7285",2504,1,-1,2.27242976878468,27,1,7,0,-1,-1,-1,0,-1,145.767321110239,-16.919904796246,1974
"7286",2507,0,-1,2.24510512556579,27,0,7,0,-1,-1,-1,0,-1,145.759393730244,-16.9149072568806,760
"7287",2509,1,4400,2.00875995806117,22,0,7,0,-1,-1,-1,0,-1,145.764726374907,-16.9228507385095,1734
"7288",2570,0,-1,2.11615358418483,27,0,7,0,-1,-1,-1,0,-1,145.753211157334,-16.9146070381764,20
"7289",2574,1,5282,2.17900541526895,25,1,7,0,-1,-1,-1,0,-1,145.762251270725,-16.9213326649649,1318
"7290",2584,0,-1,2.74727206732776,27,0,7,0,-1,-1,-1,0,-1,145.767518253287,-16.9192197942188,1977
"7291",2606,1,3414,2.21431637447957,23,0,7,0,-1,-1,-1,0,-1,145.765486369013,-16.9215384156809,1808
"7292",2631,0,-1,2.15830163433846,25,0,7,0,-1,-1,-1,0,-1,145.768603850622,-16.9191611987091,2079
"7293",2655,0,-1,2.53365205772851,28,0,7,0,-1,-1,-1,0,-1,145.76490007469,-16.9241353263247,1754
"7294",2660,0,-1,1.87000561095472,27,0,7,0,-1,-1,-1,0,-1,145.759549302986,-16.9150184337595,808
"7295",2677,0,-1,2.47090077595483,23,0,7,0,-1,-1,-1,0,-1,145.766915430802,-16.9187027832345,1939
"7296",2688,0,-1,2.30712831006084,27,0,7,0,-1,-1,-1,0,-1,145.762418241083,-16.9225322547543,1370
"7297",2691,1,-1,2.21573593243655,28,1,7,0,-1,-1,-1,0,-1,145.761021108311,-16.9190541711478,1042
"7298",2736,1,-1,2.61231406321447,27,1,7,0,-1,-1,-1,0,-1,145.763099528815,-16.9198729397333,1537
"7299",2747,0,-1,2.11425849804353,26,0,7,0,-1,-1,-1,0,-1,145.768732687666,-16.9206173202334,2074
"7300",2760,1,-1,2.67660627267022,26,1,7,0,-1,-1,-1,0,-1,145.761691063659,-16.9119686586315,1239
"7301",2762,0,-1,2.1008459176838,23,0,7,0,-1,-1,-1,0,-1,145.760277573247,-16.9177518524903,943
"7302",2776,0,-1,2.31702933329787,24,0,7,0,-1,-1,-1,0,-1,145.755942566519,-16.9148835972807,207
"7303",2789,1,-1,1.8124934368271,26,1,7,0,-1,-1,-1,0,-1,145.769661611394,-16.9168515384917,2166
"7304",2799,1,-1,2.31418787603896,27,1,7,0,-1,-1,-1,0,-1,145.763222500366,-16.9210912732714,1532
"7305",2823,1,5024,1.81105974442024,25,0,7,0,-1,-1,-1,0,-1,145.761461577656,-16.9230361568502,1136
"7306",2831,0,-1,1.81342967305962,24,0,7,0,-1,-1,-1,0,-1,145.754983062981,-16.9170494331505,106
"7307",2833,0,-1,1.80040104626376,25,0,7,0,-1,-1,-1,0,-1,145.758729509995,-16.9178742442162,604
"7308",2840,0,-1,2.2163497620232,26,0,7,0,-1,-1,-1,0,-1,145.754477936736,-16.9157720887605,76
"7309",2848,1,-1,2.29894534577314,28,1,7,0,-1,-1,-1,0,-1,145.769661285214,-16.9198684790524,2156
"7310",2853,0,-1,2.04683789270628,28,0,7,0,-1,-1,-1,0,-1,145.765385735576,-16.9212801969964,1809
"7311",2885,1,-1,2.50135984094512,27,1,7,0,-1,-1,-1,0,-1,145.764461842652,-16.9214394157956,1712
"7312",2912,1,-1,2.44241886781227,27,1,7,0,-1,-1,-1,0,-1,145.755914196729,-16.914508899356,208
"7313",2927,1,7274,1.82374389921013,25,0,7,0,-1,-1,-1,0,-1,145.762668407896,-16.9217275878097,1429
"7314",2931,1,9088,2.25541971889023,23,0,7,0,-1,-1,-1,0,-1,145.761892046167,-16.915483924649,1283
"7315",2949,0,-1,1.90105229858007,28,0,7,0,-1,-1,-1,0,-1,145.768123237078,-16.9201910956826,2035
"7316",2994,0,-1,1.8850486081529,25,0,7,0,-1,-1,-1,0,-1,145.756911549703,-16.9152599107651,327
"7317",3014,1,-1,2.6698095384955,26,1,7,0,-1,-1,-1,0,-1,145.758752584892,-16.9177722797509,604
"7318",3058,1,-1,2.46715992884409,26,1,7,0,-1,-1,-1,0,-1,145.762627873055,-16.920973379399,1432
"7319",3108,1,-1,2.74658931777511,30,1,7,0,-1,-1,-1,0,-1,145.75981768166,-16.9172236177811,847
"7320",3143,1,-1,2.54920288044657,26,1,7,0,-1,-1,-1,0,-1,145.769832250247,-16.9183449445259,2175
"7321",3145,1,8454,2.32122875339981,25,0,7,0,-1,-1,-1,0,-1,145.763778978569,-16.9176441825665,1667
"7322",3157,0,-1,2.08930489383336,24,0,7,0,-1,-1,-1,0,-1,145.755551414023,-16.916502898925,174
"7323",3228,1,-1,2.42993794297498,29,1,7,0,-1,-1,-1,0,-1,145.757748319796,-16.9155952818733,438
"7324",3284,1,-1,2.03014638609882,27,1,7,0,-1,-1,-1,0,-1,145.755851957323,-16.9162713648466,201
"7325",3335,1,-1,2.59350761198137,27,1,7,0,-1,-1,-1,0,-1,145.759178840048,-16.9148464794839,713
"7326",3348,1,-1,1.91388106215443,27,1,7,0,-1,-1,-1,0,-1,145.765298523836,-16.9208608394812,1811
"7327",3376,1,6286,1.773242090686,22,0,7,0,-1,-1,-1,0,-1,145.753000222389,-16.9141497641315,15
"7328",3400,0,-1,2.198396152674,28,0,7,0,-1,-1,-1,0,-1,145.763043319752,-16.919727543562,1537
"7329",3402,0,-1,2.38688832111355,25,0,7,0,-1,-1,-1,0,-1,145.764428003185,-16.9222631622392,1709
"7330",3441,0,-1,2.12639106353443,25,0,7,0,-1,-1,-1,0,-1,145.758096633584,-16.9162553922958,519
"7331",3445,0,-1,2.23470135973465,26,0,7,0,-1,-1,-1,0,-1,145.769115686185,-16.9173921101767,2129
"7332",3459,1,-1,2.05128885348957,27,1,7,0,-1,-1,-1,0,-1,145.761367991009,-16.9125367197395,1178
"7333",3462,1,-1,2.40283508118872,27,1,7,0,-1,-1,-1,0,-1,145.76830820078,-16.9191851695566,2059
"7334",3474,1,-1,1.77832822790068,30,1,7,0,-1,-1,-1,0,-1,145.764569832071,-16.9231814037423,1732
"7335",3483,1,-1,1.85544604281593,30,1,7,0,-1,-1,-1,0,-1,145.768707333582,-16.9178601483533,2085
"7336",3503,0,-1,2.5480381307162,29,0,7,0,-1,-1,-1,0,-1,145.76742161034,-16.9198979992453,1975
"7337",3509,1,-1,1.96609200359952,26,1,7,0,-1,-1,-1,0,-1,145.76236687529,-16.9145658994824,1402
"7338",3523,0,-1,2.01012375936542,24,0,7,0,-1,-1,-1,0,-1,145.768144508699,-16.9208054437672,2033
"7339",3551,1,-1,2.57536250711117,29,1,7,0,-1,-1,-1,0,-1,145.761509407425,-16.9241723301382,1131
"7340",3581,1,-1,1.77172564374912,30,1,7,0,-1,-1,-1,0,-1,145.763802231004,-16.9196885641354,1658
"7341",3600,0,-1,2.31289149131324,24,0,7,0,-1,-1,-1,0,-1,145.763990387786,-16.9222838199385,1648
"7342",3622,0,-1,2.65348103791173,27,0,7,0,-1,-1,-1,0,-1,145.763242732727,-16.9200345162102,1536
"7343",3631,1,-1,2.73424739283208,29,1,7,0,-1,-1,-1,0,-1,145.762428144971,-16.9157618065391,1397
"7344",3637,1,-1,2.28297253800254,28,1,7,0,-1,-1,-1,0,-1,145.769703993909,-16.9204865241941,2153
"7345",3645,0,-1,2.63166057653423,25,0,7,0,-1,-1,-1,0,-1,145.761531817174,-16.9132599087147,1234
"7346",3661,1,11675,2.55335534955073,24,1,7,0,-1,-1,-1,0,-1,145.763138914759,-16.9224093457837,1526
"7347",3675,1,6268,2.11076298481483,23,0,7,0,-1,-1,-1,0,-1,145.753663557948,-16.9154476682647,35
"7348",3685,1,-1,2.1295108924124,25,0,7,0,-1,-1,-1,0,-1,145.764522476307,-16.9234341401678,1704
"7349",3694,0,-1,1.89777299328405,24,0,7,0,-1,-1,-1,0,-1,145.754997978972,-16.9163715380325,109
"7350",3709,0,-1,1.99828694653395,29,0,7,0,-1,-1,-1,0,-1,145.759590282184,-16.9174861331922,798
"7351",3714,1,4758,2.60742309558835,25,0,7,0,-1,-1,-1,0,-1,145.760134697039,-16.9169323133892,897
"7352",3725,1,-1,1.80193711989257,21,0,7,0,-1,-1,-1,0,-1,145.761213079137,-16.9118497488655,1125
"7353",3748,0,-1,1.82766109481152,27,0,7,0,-1,-1,-1,0,-1,145.761502367818,-16.9120984259176,1180
"7354",3753,1,-1,2.44827086953144,24,0,7,0,-1,-1,-1,0,-1,145.760465482994,-16.9207717967122,931
"7355",3754,0,-1,1.7720583913352,25,0,7,0,-1,-1,-1,0,-1,145.763020351321,-16.913877023291,1509
"7356",3785,0,-1,2.10761722302694,26,0,7,0,-1,-1,-1,0,-1,145.761210350604,-16.9125364634557,1122
"7357",3796,1,-1,2.09230368733104,23,0,7,0,-1,-1,-1,0,-1,145.761917470954,-16.9192167782804,1268
"7358",3804,0,-1,2.50565550904419,24,0,7,0,-1,-1,-1,0,-1,145.759481314025,-16.9183527692241,747
"7359",3815,0,-1,2.3912353150982,25,0,7,0,-1,-1,-1,0,-1,145.762424340576,-16.9149406672231,1400
"7360",3824,0,-1,2.5044298855092,21,0,7,0,-1,-1,-1,0,-1,145.768879337084,-16.9204515590304,2095
"7361",3849,0,-1,2.11295251697,29,0,7,0,-1,-1,-1,0,-1,145.762391032,-16.9238574314558,1365
"7362",3856,1,-1,1.93133296989534,24,0,7,0,-1,-1,-1,0,-1,145.765123109962,-16.9206504983023,1790
"7363",3883,1,2366,2.51904222680885,23,2,7,0,-1,-1,-1,0,-1,145.768318870787,-16.9167567422214,2069
"7364",3919,1,-1,2.54295189012471,26,1,7,0,-1,-1,-1,0,-1,145.754535342081,-16.9153933051281,95
"7365",3932,1,8530,2.6103575770713,24,1,7,0,-1,-1,-1,0,-1,145.760883591918,-16.9144906217832,1060
"7366",3941,0,-1,1.89477875837754,25,0,7,0,-1,-1,-1,0,-1,145.768195931073,-16.9198014319524,2037
"7367",3949,1,-1,1.80927765611257,30,1,7,0,-1,-1,-1,0,-1,145.765557345268,-16.9197891955336,1835
"7368",3954,0,-1,2.00209237481166,24,0,7,0,-1,-1,-1,0,-1,145.762585252042,-16.9199195488246,1436
"7369",3987,1,8741,2.14209319892969,23,0,7,0,-1,-1,-1,0,-1,145.762787747698,-16.916571510033,1502
"7370",4008,1,-1,2.35640967110801,25,0,7,0,-1,-1,-1,0,-1,145.762813673181,-16.9164704100511,1502
"7371",4011,0,-1,2.42566285617348,25,0,7,0,-1,-1,-1,0,-1,145.765523738929,-16.9220997441802,1806
"7372",4023,0,-1,2.01948650469702,26,0,7,0,-1,-1,-1,0,-1,145.766997074914,-16.9195182145491,1936
"7373",4034,0,-1,2.54249935047399,28,0,7,0,-1,-1,-1,0,-1,145.767440470087,-16.9184015147411,1980
"7374",4036,0,-1,2.07046360298689,26,0,7,0,-1,-1,-1,0,-1,145.762346986638,-16.9220737776528,1372
"7375",4059,1,5244,2.29193638157729,25,0,7,0,-1,-1,-1,0,-1,145.769514413442,-16.9180922135469,2145
"7376",4066,1,-1,2.75761509905267,24,0,7,0,-1,-1,-1,0,-1,145.766519813916,-16.9224368037833,1883
"7377",4071,1,-1,2.27607275158796,28,1,7,0,-1,-1,-1,0,-1,145.76925252051,-16.916948978515,2130
"7378",4083,0,-1,2.33823570199009,25,0,7,0,-1,-1,-1,0,-1,145.768347742929,-16.9208838224562,2053
"7379",4123,1,-1,1.91825706171501,25,0,7,0,-1,-1,-1,0,-1,145.761971043228,-16.9194965054768,1267
"7380",4181,1,-1,2.07165189375799,29,1,7,0,-1,-1,-1,0,-1,145.758183527803,-16.9155166152453,522
"7381",4202,1,-1,2.43713369718451,26,1,7,0,-1,-1,-1,0,-1,145.768403895677,-16.9193358511606,2059
"7382",4225,1,4786,2.37048651030917,24,1,7,0,-1,-1,-1,0,-1,145.767656655943,-16.9179774106501,2002
"7383",4271,1,1124,2.76326156113926,25,0,7,0,-1,-1,-1,0,-1,145.760999796046,-16.917310925567,1049
"7384",4309,1,-1,2.4253987086441,24,0,7,0,-1,-1,-1,0,-1,145.756768444446,-16.914146175888,299
"7385",4429,0,-1,1.97211236492429,25,0,7,0,-1,-1,-1,0,-1,145.764099165885,-16.921289259619,1684
"7386",4432,0,-1,2.36259140968021,27,0,7,0,-1,-1,-1,0,-1,145.765406159179,-16.9193746970326,1817
"7387",4444,0,-1,1.83645661347244,27,0,7,0,-1,-1,-1,0,-1,145.765674138599,-16.921908944704,1826
"7388",4450,1,-1,2.44383706184734,26,1,7,0,-1,-1,-1,0,-1,145.763707876173,-16.91634859711,1633
"7389",4474,1,14275,2.31902309073765,21,1,7,0,-1,-1,-1,0,-1,145.760589784527,-16.9194254635693,987
"7390",4512,0,-1,1.97757004885632,23,0,7,0,-1,-1,-1,0,-1,145.760668761981,-16.9199454411068,985
"7391",4515,1,-1,1.78074925099198,27,1,7,0,-1,-1,-1,0,-1,145.758439108621,-16.9155912157819,566
"7392",4523,1,-1,2.18543151565526,27,1,7,0,-1,-1,-1,0,-1,145.767848516371,-16.9193850038372,2018
"7393",4529,1,-1,2.27087479070458,30,1,7,0,-1,-1,-1,0,-1,145.75468649547,-16.9138036521647,101
"7394",4532,1,8602,2.25971905849572,23,0,7,0,-1,-1,-1,0,-1,145.760611094583,-16.9135072206581,1011
"7395",4547,0,-1,2.46152487685602,27,0,7,0,-1,-1,-1,0,-1,145.764386865565,-16.921700474493,1711
"7396",4591,0,-1,1.8612619045626,27,0,7,0,-1,-1,-1,0,-1,145.768558555436,-16.9200816166915,2076
"7397",4596,1,10831,2.29386554411311,24,0,7,0,-1,-1,-1,0,-1,145.766047951622,-16.9223057520106,1864
"7398",4602,1,-1,2.22772520626593,28,1,7,0,-1,-1,-1,0,-1,145.760837847419,-16.9152051121356,1057
"7399",4603,1,-1,2.03030292256433,23,0,7,0,-1,-1,-1,0,-1,145.765630166665,-16.9232356862247,1821
"7400",4623,0,-1,1.76896450048942,25,0,7,0,-1,-1,-1,0,-1,145.769887719471,-16.9197421838536,2171
"7401",4638,1,196,1.91956017757464,21,0,7,0,-1,-1,-1,0,-1,145.763358307262,-16.9234134643972,1567
"7402",4668,0,-1,2.14498506146181,27,0,7,0,-1,-1,-1,0,-1,145.761784206808,-16.9214690334586,1259
"7403",4678,1,-1,1.78177554146085,25,0,7,0,-1,-1,-1,0,-1,145.762677029581,-16.9229419025494,1424
"7404",4695,0,-1,2.22811946980353,28,0,7,0,-1,-1,-1,0,-1,145.769628257254,-16.9208702989048,2152
"7405",4732,0,-1,2.10759366778355,26,0,7,0,-1,-1,-1,0,-1,145.766070147111,-16.9208287681481,1870
"7406",4733,0,-1,2.31623679571483,27,0,7,0,-1,-1,-1,0,-1,145.762681381258,-16.9141768090389,1457
"7407",4769,1,-1,2.42335611427832,26,1,7,0,-1,-1,-1,0,-1,145.763578695962,-16.9230301578453,1610
"7408",4813,0,-1,2.31950739687007,27,0,7,0,-1,-1,-1,0,-1,145.761475601014,-16.9239169697178,1132
"7409",4822,0,-1,2.18025528602,26,0,7,0,-1,-1,-1,0,-1,145.764187164899,-16.9238726666431,1674
"7410",4825,1,-1,2.62897971258197,28,1,7,0,-1,-1,-1,0,-1,145.763672508281,-16.920054995782,1622
"7411",4826,1,-1,2.55928071690421,27,1,7,0,-1,-1,-1,0,-1,145.764263621016,-16.9215191314048,1683
"7412",4829,1,-1,2.25488558606874,23,0,7,0,-1,-1,-1,0,-1,145.764196715586,-16.9214929306402,1683
"7413",4834,0,-1,2.07437527235296,28,0,7,0,-1,-1,-1,0,-1,145.770452211743,-16.920226855607,2187
"7414",4836,1,14313,2.73962312061038,24,0,7,0,-1,-1,-1,0,-1,145.756855096268,-16.9156487959903,326
"7415",4840,1,-1,2.2320014530297,26,1,7,0,-1,-1,-1,0,-1,145.753645811287,-16.9152525427244,36
"7416",4845,1,7455,2.00940944356542,25,0,7,0,-1,-1,-1,0,-1,145.769251585795,-16.9198787674317,2119
"7417",4866,1,-1,2.63374370787922,27,1,7,0,-1,-1,-1,0,-1,145.761580232012,-16.9197474147572,1208
"7418",4901,0,-1,2.05617362083565,29,0,7,0,-1,-1,-1,0,-1,145.767111742449,-16.9180031289122,1962
"7419",4920,1,-1,2.48209632150527,26,1,7,0,-1,-1,-1,0,-1,145.761764386239,-16.914309120258,1230
